rank,word,freq_per_million,zipf
3984,সন্তুষ্ট,32.4,4.51
3985,সফলতা,32.4,4.51
3986,সমাধানের,32.4,4.51
3987,সস্তা,32.4,4.51
3988,সহায়ক,32.4,4.51
3989,সাউথ,32.4,4.51
3990,সাজানো,32.4,4.51
3991,সিভিল,32.4,4.51
3992,সুপারিশ,32.4,4.51
3993,সেন্ট্রাল,32.4,4.51
3994,স্টেট,32.4,4.51
3995,read,31.6,4.5
3996,অগ্রগতি,31.6,4.5
3997,অল,31.6,4.5
3998,অস্থির,31.6,4.5
3999,আজীবন,31.6,4.5
4000,আনন্দে,31.6,4.5
4001,উত্তরের,31.6,4.5
4002,উন্মোচন,31.6,4.5
4003,এতটা,31.6,4.5
4004,এরশাদ,31.6,4.5
4005,করেছিলো,31.6,4.5
4006,কর্মচারীদের,31.6,4.5
4007,কাঠামো,31.6,4.5
4008,কৃত্রিম,31.6,4.5
4009,কোনটা,31.6,4.5
4010,ক্ষুব্ধ,31.6,4.5
4011,গোপনে,31.6,4.5
4012,চড়ে,31.6,4.5
4013,ছাড়তে,31.6,4.5
4014,জঙ্গল,31.6,4.5
4015,জবাবে,31.6,4.5
4016,জমিতে,31.6,4.5
4017,জানালেন,31.6,4.5
4018,জাপানে,31.6,4.5
4019,জামাত,31.6,4.5
4020,জিনিষ,31.6,4.5
4021,টাওয়ার,31.6,4.5
4022,ডাকাতি,31.6,4.5
4023,তারই,31.6,4.5
4024,থাকো,31.6,4.5
4025,নম্বরে,31.6,4.5
4026,নিরাপদে,31.6,4.5
4027,নীতির,31.6,4.5
4028,নে,31.6,4.5
4029,নোয়াখালী,31.6,4.5
4030,পরিকল্পনার,31.6,4.5
4031,পরিপূর্ণ,31.6,4.5
4032,পাঠান,31.6,4.5
4033,পাতায়,31.6,4.5
4034,পেটে,31.6,4.5
4035,পেলেন,31.6,4.5
4036,প্রত্যাশা,31.6,4.5
4037,ফেনী,31.6,4.5
4038,বন্ধুত্ব,31.6,4.5
4039,বর্জন,31.6,4.5
4040,বানাতে,31.6,4.5
4041,বিগ,31.6,4.5
4042,বিচারে,31.6,4.5
4043,বিছানায়,31.6,4.5
4044,ব্রাহ্মণবাড়িয়া,31.6,4.5
4045,ভাইয়া,31.6,4.5
4046,ভালবাসার,31.6,4.5
4047,মরদেহ,31.6,4.5
4048,মিডিয়ায়,31.6,4.5
4049,মুক্তিযোদ্ধাদের,31.6,4.5
4050,যুক্তরাজ্যের,31.6,4.5
4051,রোজ,31.6,4.5
4052,লামা,31.6,4.5
4053,শিক্ষকদের,31.6,4.5
4054,সংসার,31.6,4.5
4055,সর্ববৃহৎ,31.6,4.5
4056,সামুদ্রিক,31.6,4.5
4057,হাদিস,31.6,4.5
4058,হিসেব,31.6,4.5
4059,হেনরি,31.6,4.5
4060,bengali,30.9,4.49
4061,e,30.9,4.49
4062,s,30.9,4.49
4063,অফার,30.9,4.49
4064,আদায়ের,30.9,4.49
4065,আয়াত,30.9,4.49
4066,আসলাম,30.9,4.49
4067,ইঞ্চি,30.9,4.49
4068,এইতো,30.9,4.49
4069,একর,30.9,4.49
4070,এক্স,30.9,4.49
4071,এমনভাবে,30.9,4.49
4072,ওয়ানডে,30.9,4.49
4073,ওহ,30.9,4.49
4074,কাউন্সিলর,30.9,4.49
4075,কূটনৈতিক,30.9,4.49
4076,কৃতিত্ব,30.9,4.49
4077,গ্লোবাল,30.9,4.49
4078,চরিত্রের,30.9,4.49
4079,জাকির,30.9,4.49
4080,জাতিগত,30.9,4.49
4081,জানানোর,30.9,4.49
4082,জিয়াউর,30.9,4.49
4083,জো,30.9,4.49
4084,জ্বালানি,30.9,4.49
4085,টিকেট,30.9,4.49
4086,ঠাণ্ডা,30.9,4.49
4087,ডোনাল্ড,30.9,4.49
4088,ড্র,30.9,4.49
4089,তখনও,30.9,4.49
4090,তুমিও,30.9,4.49
4091,থাকব,30.9,4.49
4092,দখলের,30.9,4.49
4093,দৈনন্দিন,30.9,4.49
4094,নগ্ন,30.9,4.49
4095,নরেন্দ্র,30.9,4.49
4096,নাগরিকত্ব,30.9,4.49
4097,পরম,30.9,4.49
4098,পরিষেবা,30.9,4.49
4099,পর্যটক,30.9,4.49
4100,প্রচারের,30.9,4.49
4101,প্রজেক্ট,30.9,4.49
4102,ফটো,30.9,4.49
4103,বহাল,30.9,4.49
4104,বাচ্চার,30.9,4.49
4105,বিবৃতি,30.9,4.49
4106,বিষয়টা,30.9,4.49
4107,বেকার,30.9,4.49
4108,ব্যাংকে,30.9,4.49
4109,ভয়ানক,30.9,4.49
4110,ভাত,30.9,4.49
4111,ভাবছেন,30.9,4.49
4112,ভূমিকায়,30.9,4.49
4113,ভ্রমণের,30.9,4.49
4114,মানতে,30.9,4.49
4115,মানি,30.9,4.49
4116,মারতে,30.9,4.49
4117,মুখপাত্র,30.9,4.49
4118,মুম্বাই,30.9,4.49
4119,মেক্সিকো,30.9,4.49
4120,ম্যাগাজিন,30.9,4.49
4121,রাজস্ব,30.9,4.49
4122,রাসূল,30.9,4.49
4123,লঙ্ঘন,30.9,4.49
4124,লীগে,30.9,4.49
4125,শান্তিপূর্ণ,30.9,4.49
4126,শ্রেণী,30.9,4.49
4127,সংলগ্ন,30.9,4.49
4128,সমূহ,30.9,4.49
4129,সম্পাদনা,30.9,4.49
4130,সারাদেশে,30.9,4.49
4131,সেল,30.9,4.49
4132,সোনালী,30.9,4.49
4133,স্পেনের,30.9,4.49
4134,হাউজ,30.9,4.49
4135,হাদীস,30.9,4.49
4136,like,30.2,4.48
4137,online,30.2,4.48
4138,অমর,30.2,4.48
4139,অ্যাওয়ার্ড,30.2,4.48
4140,আঙ্গুল,30.2,4.48
4141,আড্ডা,30.2,4.48
4142,আপত্তি,30.2,4.48
4143,আর্ট,30.2,4.48
4144,আশার,30.2,4.48
4145,উঠল,30.2,4.48
4146,উল্টো,30.2,4.48
4147,কমানোর,30.2,4.48
4148,কর্মকাণ্ড,30.2,4.48
4149,কাটার,30.2,4.48
4150,কোরআন,30.2,4.48
4151,ক্রয়,30.2,4.48
4152,ক্ষেত্র,30.2,4.48
4153,গতিতে,30.2,4.48
4154,ঘাটতি,30.2,4.48
4155,ঘুমের,30.2,4.48
4156,চল,30.2,4.48
4157,চেনা,30.2,4.48
4158,চ্যানেলে,30.2,4.48
4159,ছাই,30.2,4.48
4160,জনগণকে,30.2,4.48
4161,জিন,30.2,4.48
4162,তারিখের,30.2,4.48
4163,তালা,30.2,4.48
4164,তুলেছে,30.2,4.48
4165,ত্রিপুরা,30.2,4.48
4166,দাফন,30.2,4.48
4167,দেখাবে,30.2,4.48
4168,ধরুন,30.2,4.48
4169,নিজেরাই,30.2,4.48
4170,নিয়েছিলেন,30.2,4.48
4171,নিল,30.2,4.48
4172,পরিচালনায়,30.2,4.48
4173,পরিস্কার,30.2,4.48
4174,পাঠিয়েছে,30.2,4.48
4175,পুরস্কারের,30.2,4.48
4176,প্রত্যক্ষ,30.2,4.48
4177,প্রত্যেকটি,30.2,4.48
4178,ফরিদপুর,30.2,4.48
4179,ফুটে,30.2,4.48
4180,ফোরাম,30.2,4.48
4181,বন্দরে,30.2,4.48
4182,বন্ধুকে,30.2,4.48
4183,বিপজ্জনক,30.2,4.48
4184,ব্যবহারকারী,30.2,4.48
4185,ব্যাংকিং,30.2,4.48
4186,ভীত,30.2,4.48
4187,ময়লা,30.2,4.48
4188,মহা,30.2,4.48
4189,মেলায়,30.2,4.48
4190,রাসেল,30.2,4.48
4191,রিভিউ,30.2,4.48
4192,লাথি,30.2,4.48
4193,শার্ট,30.2,4.48
4194,শিবিরের,30.2,4.48
4195,শুটিং,30.2,4.48
4196,সংবাদের,30.2,4.48
4197,সংস্কারের,30.2,4.48
4198,সনাক্ত,30.2,4.48
4199,সম্মত,30.2,4.48
4200,সর্বাধিক,30.2,4.48
4201,সাক্ষাৎকার,30.2,4.48
4202,সার্টিফিকেট,30.2,4.48
4203,স্নাতক,30.2,4.48
4204,স্বতন্ত্র,30.2,4.48
4205,স্বার্থ,30.2,4.48
4206,স্মার্টফোন,30.2,4.48
4207,হাঁটতে,30.2,4.48
4208,হাজারো,30.2,4.48
4209,৭টি,30.2,4.48
4210,অন্তর,29.5,4.47
4211,আঃ,29.5,4.47
4212,আত্মা,29.5,4.47
4213,আশরাফ,29.5,4.47
4214,আশেপাশের,29.5,4.47
4215,ইঞ্জিনিয়ারিং,29.5,4.47
4216,ইব্রাহিম,29.5,4.47
4217,ইরানি,29.5,4.47
4218,ঈদুল,29.5,4.47
4219,উ,29.5,4.47
4220,একত্রে,29.5,4.47
4221,এজেন্ট,29.5,4.47
4222,ঐক্য,29.5,4.47
4223,কয়েকবার,29.5,4.47
4224,কর্পোরেশনের,29.5,4.47
4225,কর্মশালা,29.5,4.47
4226,কাঠের,29.5,4.47
4227,কারাগার,29.5,4.47
4228,ক্লাসে,29.5,4.47
4229,ক্ষেত্রেই,29.5,4.47
4230,খাল,29.5,4.47
4231,খোলার,29.5,4.47
4232,গড়,29.5,4.47
4233,গণনা,29.5,4.47
4234,গা,29.5,4.47
4235,গাজী,29.5,4.47
4236,গ্রহণযোগ্য,29.5,4.47
4237,চলাকালীন,29.5,4.47
4238,চাপে,29.5,4.47
4239,চার্চ,29.5,4.47
4240,চুরির,29.5,4.47
4241,জগৎ,29.5,4.47
4242,জানালা,29.5,4.47
4243,জামাল,29.5,4.47
4244,জিততে,29.5,4.47
4245,তর্ক,29.5,4.47
4246,তামিল,29.5,4.47
4247,দত্ত,29.5,4.47
4248,দৌড়ে,29.5,4.47
4249,নগরী,29.5,4.47
4250,নিউইয়র্ক,29.5,4.47
4251,নেত্রী,29.5,4.47
4252,পররাষ্ট্রমন্ত্রী,29.5,4.47
4253,পরিচালনার,29.5,4.47
4254,পর্যটকদের,29.5,4.47
4255,পলাতক,29.5,4.47
4256,পশ্চিমে,29.5,4.47
4257,পেশাদার,29.5,4.47
4258,প্যারিস,29.5,4.47
4259,প্রতিরোধে,29.5,4.47
4260,প্রতিশোধ,29.5,4.47
4261,প্রোফাইল,29.5,4.47
4262,ফেব্রুয়ারী,29.5,4.47
4263,বলিউডের,29.5,4.47
4264,বাদশাহ,29.5,4.47
4265,বিজিবি,29.5,4.47
4266,ব্যক্ত,29.5,4.47
4267,ব্যবস্থায়,29.5,4.47
4268,ভগবান,29.5,4.47
4269,ভদ্র,29.5,4.47
4270,ভাগে,29.5,4.47
4271,ভূমিকম্প,29.5,4.47
4272,মতন,29.5,4.47
4273,মিনার,29.5,4.47
4274,মিশ্র,29.5,4.47
4275,মুহুর্তে,29.5,4.47
4276,মেধাবী,29.5,4.47
4277,যন্ত্রপাতি,29.5,4.47
4278,রাখ,29.5,4.47
4279,রাখছে,29.5,4.47
4280,রাখো,29.5,4.47
4281,রাজধানীতে,29.5,4.47
4282,রোধ,29.5,4.47
4283,লাইট,29.5,4.47
4284,লালন,29.5,4.47
4285,শনাক্ত,29.5,4.47
4286,শাসিত,29.5,4.47
4287,শুরুতেই,29.5,4.47
4288,শোনার,29.5,4.47
4289,সচেতনতা,29.5,4.47
4290,সভাপতির,29.5,4.47
4291,সমাবেশে,29.5,4.47
4292,সর্ব,29.5,4.47
4293,সাপ,29.5,4.47
4294,স্বরাষ্ট্রমন্ত্রী,29.5,4.47
4295,স্লোগান,29.5,4.47
4296,হাউস,29.5,4.47
4297,হেক্টর,29.5,4.47
4298,হ্রাস,29.5,4.47
4299,অনুবাদক,28.8,4.46
4300,অন্যকে,28.8,4.46
4301,অলিম্পিকের,28.8,4.46
4302,অ্যাকাউন্ট,28.8,4.46
4303,অ্যাপ,28.8,4.46
4304,আঘাতে,28.8,4.46
4305,আড়ালে,28.8,4.46
4306,আতঙ্ক,28.8,4.46
4307,আত্মঘাতী,28.8,4.46
4308,আন্তরিক,28.8,4.46
4309,আপনিও,28.8,4.46
4310,আলু,28.8,4.46
4311,আসাদ,28.8,4.46
4312,আসিফ,28.8,4.46
4313,ইনিংসে,28.8,4.46
4314,উদ্যোক্তা,28.8,4.46
4315,উন্নতির,28.8,4.46
4316,উপকার,28.8,4.46
4317,ঐক্যবদ্ধ,28.8,4.46
4318,ওঠার,28.8,4.46
4319,কর্মসংস্থান,28.8,4.46
4320,কৃতজ্ঞতা,28.8,4.46
4321,কোম্পানী,28.8,4.46
4322,ক্যাম্পাস,28.8,4.46
4323,ক্ষুধা,28.8,4.46
4324,খসড়া,28.8,4.46
4325,খোঁজে,28.8,4.46
4326,গার্ড,28.8,4.46
4327,গুড,28.8,4.46
4328,গোত্রের,28.8,4.46
4329,গোষ্ঠীর,28.8,4.46
4330,চাইনিজ,28.8,4.46
4331,ছিনিয়ে,28.8,4.46
4332,ছোটো,28.8,4.46
4333,জ,28.8,4.46
4334,জঙ্গলে,28.8,4.46
4335,জামায়াতের,28.8,4.46
4336,জ্ঞানের,28.8,4.46
4337,ডেইলি,28.8,4.46
4338,দলটির,28.8,4.46
4339,দুঃখের,28.8,4.46
4340,দ্বিগুণ,28.8,4.46
4341,ধরিয়ে,28.8,4.46
4342,নজরে,28.8,4.46
4343,নাহ,28.8,4.46
4344,নিয়োগের,28.8,4.46
4345,পার্কে,28.8,4.46
4346,পাশেই,28.8,4.46
4347,পিস্তল,28.8,4.46
4348,পেরেছি,28.8,4.46
4349,প্রকৃতপক্ষে,28.8,4.46
4350,প্রচন্ড,28.8,4.46
4351,প্রতিবছর,28.8,4.46
4352,প্রতিভা,28.8,4.46
4353,বরাদ্দ,28.8,4.46
4354,বসন্ত,28.8,4.46
4355,বাপ,28.8,4.46
4356,ব্যাপী,28.8,4.46
4357,মার্চের,28.8,4.46
4358,মুজিব,28.8,4.46
4359,মেট্রো,28.8,4.46
4360,যৌনতা,28.8,4.46
4361,রইল,28.8,4.46
4362,রাউন্ড,28.8,4.46
4363,রোগীদের,28.8,4.46
4364,লন্ডনের,28.8,4.46
4365,লর্ড,28.8,4.46
4366,লস,28.8,4.46
4367,লিংক,28.8,4.46
4368,লিগ,28.8,4.46
4369,লুইস,28.8,4.46
4370,শাকিব,28.8,4.46
4371,শিক্ষকের,28.8,4.46
4372,সদ্য,28.8,4.46
4373,সবসময়ই,28.8,4.46
4374,সিনেমায়,28.8,4.46
4375,সুনামগঞ্জ,28.8,4.46
4376,সুবিধার,28.8,4.46
4377,সূচক,28.8,4.46
4378,সেটাও,28.8,4.46
4379,স্ট্রিট,28.8,4.46
4380,স্বপ্নে,28.8,4.46
4381,হইতে,28.8,4.46
4382,হিট,28.8,4.46
4383,হুমকির,28.8,4.46
4384,হ্যাক,28.8,4.46
4385,0,28.2,4.45
4386,life,28.2,4.45
4387,অতীতে,28.2,4.45
4388,অধিদপ্তর,28.2,4.45
4389,অন্যরা,28.2,4.45
4390,অবিলম্বে,28.2,4.45
4391,আকারের,28.2,4.45
4392,আত্মার,28.2,4.45
4393,আধিপত্য,28.2,4.45
4394,আরিফ,28.2,4.45
4395,ইউরো,28.2,4.45
4396,ইন্দোনেশিয়া,28.2,4.45
4397,ইরাক,28.2,4.45
4398,উদ্দেশে,28.2,4.45
4399,উদ্বিগ্ন,28.2,4.45
4400,উপেক্ষা,28.2,4.45
4401,করাটা,28.2,4.45
4402,কার্যক্রমের,28.2,4.45
4403,কিছুতেই,28.2,4.45
4404,কোনদিন,28.2,4.45
4405,গড়ার,28.2,4.45
4406,গুলোর,28.2,4.45
4407,গেট,28.2,4.45
4408,গ্রাহক,28.2,4.45
4409,চেয়েছিল,28.2,4.45
4410,জনগোষ্ঠীর,28.2,4.45
4411,জব্দ,28.2,4.45
4412,জার্মানি,28.2,4.45
4413,জিজ্ঞাসাবাদ,28.2,4.45
4414,জুনিয়র,28.2,4.45
4415,জোটের,28.2,4.45
4416,টাইপ,28.2,4.45
4417,ডিসেম্বরে,28.2,4.45
4418,ডেপুটি,28.2,4.45
4419,ডেভেলপমেন্ট,28.2,4.45
4420,ঢুকতে,28.2,4.45
4421,তরুণী,28.2,4.45
4422,তেলের,28.2,4.45
4423,থামাতে,28.2,4.45
4424,দাঁড়,28.2,4.45
4425,দূতাবাস,28.2,4.45
4426,ধরেছে,28.2,4.45
4427,ধানের,28.2,4.45
4428,ধ্বংসের,28.2,4.45
4429,নেবেন,28.2,4.45
4430,নৈতিক,28.2,4.45
4431,পড়েছেন,28.2,4.45
4432,পরাজয়,28.2,4.45
4433,পাও,28.2,4.45
4434,পাকা,28.2,4.45
4435,পারতেন,28.2,4.45
4436,পিছনের,28.2,4.45
4437,পুতুল,28.2,4.45
4438,পৃষ্ঠা,28.2,4.45
4439,পেরেছে,28.2,4.45
4440,পোষ্ট,28.2,4.45
4441,প্রথমত,28.2,4.45
4442,প্রশান্ত,28.2,4.45
4443,ফিফা,28.2,4.45
4444,ফিলিস্তিনি,28.2,4.45
4445,বসতে,28.2,4.45
4446,বাঁচাও,28.2,4.45
4447,বাচ্চারা,28.2,4.45
4448,বালক,28.2,4.45
4449,বিজয়ের,28.2,4.45
4450,বিশ্বজুড়ে,28.2,4.45
4451,বিষয়গুলো,28.2,4.45
4452,ভাতা,28.2,4.45
4453,মাংসের,28.2,4.45
4454,মাঠের,28.2,4.45
4455,মাদ্রাসার,28.2,4.45
4456,মিশরীয়,28.2,4.45
4457,মোটামুটি,28.2,4.45
4458,যাপন,28.2,4.45
4459,যুবরাজ,28.2,4.45
4460,রক্তে,28.2,4.45
4461,রাণী,28.2,4.45
4462,রেডি,28.2,4.45
4463,লোকটি,28.2,4.45
4464,শর্মা,28.2,4.45
4465,শিক্ষার্থীর,28.2,4.45
4466,শিয়া,28.2,4.45
4467,শ্রেণি,28.2,4.45
4468,সংখ্যায়,28.2,4.45
4469,সংখ্যার,28.2,4.45
4470,সময়টা,28.2,4.45
4471,সমর্থকদের,28.2,4.45
4472,সাংবাদিকতা,28.2,4.45
4473,সাইটে,28.2,4.45
4474,সিদ্ধান্তের,28.2,4.45
4475,সুনির্দিষ্ট,28.2,4.45
4476,স্থানের,28.2,4.45
4477,স্বচ্ছ,28.2,4.45
4478,হতাশা,28.2,4.45
4479,হবো,28.2,4.45
4480,হাতি,28.2,4.45
4481,হুমায়ুন,28.2,4.45
4482,অংশীদার,27.5,4.44
4483,অদৃশ্য,27.5,4.44
4484,অপরাধীদের,27.5,4.44
4485,অ্যাপ্লিকেশন,27.5,4.44
4486,আগত,27.5,4.44
4487,আটকা,27.5,4.44
4488,আত্মসমর্পণ,27.5,4.44
4489,আপাতত,27.5,4.44
4490,আয়োজনের,27.5,4.44
4491,আরবে,27.5,4.44
4492,আরেকজন,27.5,4.44
4493,উইন্ডোজ,27.5,4.44
4494,উচ্ছেদ,27.5,4.44
4495,উদ্ভাবন,27.5,4.44
4496,একইভাবে,27.5,4.44
4497,এক্সপ্রেস,27.5,4.44
4498,এপ্রিলে,27.5,4.44
4499,এলাম,27.5,4.44
4500,এসোসিয়েশন,27.5,4.44
4501,ওয়াল,27.5,4.44
4502,কক্ষে,27.5,4.44
4503,কন্ট্রোল,27.5,4.44
4504,খনি,27.5,4.44
4505,খবরের,27.5,4.44
4506,গভর্নর,27.5,4.44
4507,চুমু,27.5,4.44
4508,ছয়টি,27.5,4.44
4509,জার্মানির,27.5,4.44
4510,টের,27.5,4.44
4511,ট্রাম্পের,27.5,4.44
4512,ঢুকিয়ে,27.5,4.44
4513,তুর্কি,27.5,4.44
4514,দুঃখিত,27.5,4.44
4515,দৃষ্টিভঙ্গি,27.5,4.44
4516,নীরব,27.5,4.44
4517,নুরুল,27.5,4.44
4518,পর্বের,27.5,4.44
4519,পাট,27.5,4.44
4520,পাহাড়ে,27.5,4.44
4521,পেয়েছিল,27.5,4.44
4522,পোস্টার,27.5,4.44
4523,প্রবণতা,27.5,4.44
4524,প্রবীণ,27.5,4.44
4525,ফেল,27.5,4.44
4526,ফেলো,27.5,4.44
4527,বললেই,27.5,4.44
4528,বুঝবে,27.5,4.44
4529,ব্যাক,27.5,4.44
4530,মাঝামাঝি,27.5,4.44
4531,মাত্রার,27.5,4.44
4532,মিছিলে,27.5,4.44
4533,মিটিং,27.5,4.44
4534,মিডিয়ার,27.5,4.44
4535,মিত্র,27.5,4.44
4536,মিয়ানমার,27.5,4.44
4537,মুক্তিযুদ্ধ,27.5,4.44
4538,মেসি,27.5,4.44
4539,মোটর,27.5,4.44
4540,যোদ্ধা,27.5,4.44
4541,রকেট,27.5,4.44
4542,রান্নার,27.5,4.44
4543,রাসূলুল্লাহ,27.5,4.44
4544,রুটি,27.5,4.44
4545,লেক,27.5,4.44
4546,শাড়ি,27.5,4.44
4547,শামীম,27.5,4.44
4548,শ্রমিকরা,27.5,4.44
4549,সঠিকভাবে,27.5,4.44
4550,সন্তানকে,27.5,4.44
4551,সবকিছুই,27.5,4.44
4552,সাম্প্রদায়িক,27.5,4.44
4553,সিদ্ধান্তে,27.5,4.44
4554,স্পেন,27.5,4.44
4555,স্বরূপ,27.5,4.44
4556,হত্যাকাণ্ডের,27.5,4.44
4557,হ্যালো,27.5,4.44
4558,অপরকে,26.9,4.43
4559,অপসারণ,26.9,4.43
4560,অবস্থানের,26.9,4.43
4561,অভিশাপ,26.9,4.43
4562,অসুবিধা,26.9,4.43
4563,অস্ত্রের,26.9,4.43
4564,অামি,26.9,4.43
4565,অ্যাকশন,26.9,4.43
4566,আগুনের,26.9,4.43
4567,আসর,26.9,4.43
4568,আহ,26.9,4.43
4569,ইংরেজিতে,26.9,4.43
4570,ইতালির,26.9,4.43
4571,ইন্টারনেটে,26.9,4.43
4572,উষ্ণ,26.9,4.43
4573,একাডেমি,26.9,4.43
4574,একের,26.9,4.43
4575,এখনকার,26.9,4.43
4576,কমার্স,26.9,4.43
4577,কলম,26.9,4.43
4578,কাঠ,26.9,4.43
4579,কাতার,26.9,4.43
4580,কাশ্মীর,26.9,4.43
4581,কৌতুক,26.9,4.43
4582,ক্রস,26.9,4.43
4583,ক্ষতিপূরণ,26.9,4.43
4584,গাছে,26.9,4.43
4585,গুপ্ত,26.9,4.43
4586,গেমস,26.9,4.43
4587,চালিয়েছে,26.9,4.43
4588,ছাড়ার,26.9,4.43
4589,ছাদে,26.9,4.43
4590,ছিলনা,26.9,4.43
4591,জটিলতা,26.9,4.43
4592,জনগনের,26.9,4.43
4593,জামায়াতে,26.9,4.43
4594,জোরদার,26.9,4.43
4595,টেলিভিশনের,26.9,4.43
4596,ডাক্তারের,26.9,4.43
4597,ডিরেক্টর,26.9,4.43
4598,দাঁড়াতে,26.9,4.43
4599,দিতেন,26.9,4.43
4600,দুজনের,26.9,4.43
4601,দেশব্যাপী,26.9,4.43
4602,দোকানের,26.9,4.43
4603,নগদ,26.9,4.43
4604,নিয়ন্ত্রণের,26.9,4.43
4605,নির্মাণে,26.9,4.43
4606,নিষ্ঠুর,26.9,4.43
4607,পকেটে,26.9,4.43
4608,পরতে,26.9,4.43
4609,পাউন্ড,26.9,4.43
4610,পাথরের,26.9,4.43
4611,পেশায়,26.9,4.43
4612,প্রচারণায়,26.9,4.43
4613,ফিট,26.9,4.43
4614,ফেটে,26.9,4.43
4615,বনে,26.9,4.43
4616,বাহিরে,26.9,4.43
4617,বিধানসভা,26.9,4.43
4618,বিশ্বস্ত,26.9,4.43
4619,বিষয়বস্তু,26.9,4.43
4620,বুঝিয়ে,26.9,4.43
4621,ব্যান্ড,26.9,4.43
4622,মতবিনিময়,26.9,4.43
4623,মারিয়া,26.9,4.43
4624,যানবাহন,26.9,4.43
4625,রাতেই,26.9,4.43
4626,রাহুল,26.9,4.43
4627,রুবেল,26.9,4.43
4628,লাঠি,26.9,4.43
4629,লিটন,26.9,4.43
4630,লে,26.9,4.43
4631,শতকের,26.9,4.43
4632,সাঁতার,26.9,4.43
4633,সাগরের,26.9,4.43
4634,সারি,26.9,4.43
4635,সিদ্দিকী,26.9,4.43
4636,সেঞ্চুরি,26.9,4.43
4637,সেটার,26.9,4.43
4638,স্টিভ,26.9,4.43
4639,স্বাক্ষরিত,26.9,4.43
4640,হংকং,26.9,4.43
4641,হকের,26.9,4.43
4642,হয়েই,26.9,4.43
4643,হাতিয়ার,26.9,4.43
4644,হারায়,26.9,4.43
4645,অটো,26.3,4.42
4646,অডিও,26.3,4.42
4647,অধ্যক্ষ,26.3,4.42
4648,অনুমোদিত,26.3,4.42
4649,অবনতি,26.3,4.42
4650,আইডি,26.3,4.42
4651,আনুমানিক,26.3,4.42
4652,আলা,26.3,4.42
4653,আশ্চর্য,26.3,4.42
4654,ইয়েমেনে,26.3,4.42
4655,ইস্ট,26.3,4.42
4656,উভয়ের,26.3,4.42
4657,উৎসর্গ,26.3,4.42
4658,এটিই,26.3,4.42
4659,কাঁধে,26.3,4.42
4660,কারখানার,26.3,4.42
4661,কোর্টে,26.3,4.42
4662,ক্যারিয়ার,26.3,4.42
4663,ক্লাবে,26.3,4.42
4664,ক্ষত,26.3,4.42
4665,ক্ষেত্রেও,26.3,4.42
4666,খামার,26.3,4.42
4667,খুশী,26.3,4.42
4668,গণ্য,26.3,4.42
4669,গায়ক,26.3,4.42
4670,গুগলের,26.3,4.42
4671,চর,26.3,4.42
4672,ছাপ,26.3,4.42
4673,জঘন্য,26.3,4.42
4674,জামা,26.3,4.42
4675,জায়গার,26.3,4.42
4676,জ্বালিয়ে,26.3,4.42
4677,টনি,26.3,4.42
4678,টম,26.3,4.42
4679,টুর্নামেন্ট,26.3,4.42
4680,তিনিও,26.3,4.42
4681,তুরস্ক,26.3,4.42
4682,তৈরিতে,26.3,4.42
4683,দিত,26.3,4.42
4684,নায়িকা,26.3,4.42
4685,নেতৃত্বাধীন,26.3,4.42
4686,পর্দা,26.3,4.42
4687,পর্দায়,26.3,4.42
4688,পল্লী,26.3,4.42
4689,পশুর,26.3,4.42
4690,পাঠায়,26.3,4.42
4691,পুকুর,26.3,4.42
4692,পৌঁছেছে,26.3,4.42
4693,প্রজাতন্ত্র,26.3,4.42
4694,প্রাথমিকভাবে,26.3,4.42
4695,প্রাধান্য,26.3,4.42
4696,ফেলেছেন,26.3,4.42
4697,ফোর্স,26.3,4.42
4698,বাড়ানো,26.3,4.42
4699,বিজেপির,26.3,4.42
4700,বিন্দু,26.3,4.42
4701,বিপর্যয়,26.3,4.42
4702,বিষাক্ত,26.3,4.42
4703,ব্যতিক্রম,26.3,4.42
4704,ব্যবসায়িক,26.3,4.42
4705,ব্যাটারি,26.3,4.42
4706,ভালবাসে,26.3,4.42
4707,মার্কেট,26.3,4.42
4708,মৌলভীবাজার,26.3,4.42
4709,যতদিন,26.3,4.42
4710,যাতায়াত,26.3,4.42
4711,যেখান,26.3,4.42
4712,যেখানেই,26.3,4.42
4713,রেখেছিল,26.3,4.42
4714,লাগাতে,26.3,4.42
4715,শপিং,26.3,4.42
4716,শীতল,26.3,4.42
4717,সংরক্ষণের,26.3,4.42
4718,সঙ্গীতের,26.3,4.42
4719,সতর্কতা,26.3,4.42
4720,সন্দেহভাজন,26.3,4.42
4721,সবচে,26.3,4.42
4722,সবারই,26.3,4.42
4723,সমঝোতা,26.3,4.42
4724,সমন্বয়ে,26.3,4.42
4725,সমাধানে,26.3,4.42
4726,সর্বত্র,26.3,4.42
4727,সহযোগিতার,26.3,4.42
4728,সুনাম,26.3,4.42
4729,সেতুর,26.3,4.42
4730,সেনাদের,26.3,4.42
4731,সেনারা,26.3,4.42
4732,সেন্টারের,26.3,4.42
4733,সেপ্টেম্বরে,26.3,4.42
4734,স্ব,26.3,4.42
4735,হাজারের,26.3,4.42
4736,হাস্যকর,26.3,4.42
4737,৮টি,26.3,4.42
4738,not,25.7,4.41
4739,one,25.7,4.41
4740,up,25.7,4.41
4741,ঃ,25.7,4.41
4742,অতীতের,25.7,4.41
4743,অবাধ,25.7,4.41
4744,অভিনীত,25.7,4.41
