rank,word,freq_per_million,zipf
4556,dünyasında,24.5,4.39
4557,ediyorsunuz,24.5,4.39
4558,ee,24.5,4.39
4559,ekonomisi,24.5,4.39
4560,etmenin,24.5,4.39
4561,fatma,24.5,4.39
4562,fuat,24.5,4.39
4563,geleceğe,24.5,4.39
4564,gelmeye,24.5,4.39
4565,girişi,24.5,4.39
4566,gittin,24.5,4.39
4567,gizlice,24.5,4.39
4568,go,24.5,4.39
4569,gönderilen,24.5,4.39
4570,görüntüsü,24.5,4.39
4571,gözle,24.5,4.39
4572,hay,24.5,4.39
4573,hazırız,24.5,4.39
4574,ilim,24.5,4.39
4575,ilki,24.5,4.39
4576,ilçesine,24.5,4.39
4577,imkanı,24.5,4.39
4578,isminin,24.5,4.39
4579,israil'in,24.5,4.39
4580,iste,24.5,4.39
4581,kapıda,24.5,4.39
4582,kaybettim,24.5,4.39
4583,kazandım,24.5,4.39
4584,kendimize,24.5,4.39
4585,kentin,24.5,4.39
4586,konuya,24.5,4.39
4587,konuşması,24.5,4.39
4588,lig'de,24.5,4.39
4589,maçları,24.5,4.39
4590,nasil,24.5,4.39
4591,oyna,24.5,4.39
4592,oyuncuları,24.5,4.39
4593,paketi,24.5,4.39
4594,pas,24.5,4.39
4595,paylaşım,24.5,4.39
4596,payı,24.5,4.39
4597,portakal,24.5,4.39
4598,programına,24.5,4.39
4599,sayıları,24.5,4.39
4600,sebeple,24.5,4.39
4601,selamlar,24.5,4.39
4602,seviyesi,24.5,4.39
4603,seçimler,24.5,4.39
4604,simdi,24.5,4.39
4605,sinyal,24.5,4.39
4606,sizlerle,24.5,4.39
4607,suda,24.5,4.39
4608,sudan,24.5,4.39
4609,suresi,24.5,4.39
4610,tekne,24.5,4.39
4611,televizyonda,24.5,4.39
4612,tesadüf,24.5,4.39
4613,türleri,24.5,4.39
4614,verileri,24.5,4.39
4615,verilmesi,24.5,4.39
4616,victor,24.5,4.39
4617,yanındaki,24.5,4.39
4618,yanından,24.5,4.39
4619,yaparlar,24.5,4.39
4620,yapıyorsunuz,24.5,4.39
4621,yaşındayım,24.5,4.39
4622,yerim,24.5,4.39
4623,zemin,24.5,4.39
4624,çanta,24.5,4.39
4625,çocuklarını,24.5,4.39
4626,çorum,24.5,4.39
4627,ücretli,24.5,4.39
4628,ülkemizin,24.5,4.39
4629,üniversitesi'nde,24.5,4.39
4630,şube,24.5,4.39
4631,3d,24.0,4.38
4632,aksiyon,24.0,4.38
4633,almanca,24.0,4.38
4634,almıştı,24.0,4.38
4635,anlamında,24.0,4.38
4636,anlaşması,24.0,4.38
4637,anneler,24.0,4.38
4638,artı,24.0,4.38
4639,aşağıya,24.0,4.38
4640,bank,24.0,4.38
4641,başkaları,24.0,4.38
4642,başkasının,24.0,4.38
4643,başkent,24.0,4.38
4644,başım,24.0,4.38
4645,belgesel,24.0,4.38
4646,beğeni,24.0,4.38
4647,bildiğimiz,24.0,4.38
4648,bilgiyi,24.0,4.38
4649,bilmeyen,24.0,4.38
4650,boru,24.0,4.38
4651,bulun,24.0,4.38
4652,bunlarla,24.0,4.38
4653,bölgesine,24.0,4.38
4654,böylesi,24.0,4.38
4655,cd,24.0,4.38
4656,cevabını,24.0,4.38
4657,dedektif,24.0,4.38
4658,deneyin,24.0,4.38
4659,değilsiniz,24.0,4.38
4660,ediyorsun,24.0,4.38
4661,efendimiz,24.0,4.38
4662,elimi,24.0,4.38
4663,elit,24.0,4.38
4664,ellerinde,24.0,4.38
4665,etkiler,24.0,4.38
4666,etnik,24.0,4.38
4667,ettiğin,24.0,4.38
4668,gecede,24.0,4.38
4669,geldiniz,24.0,4.38
4670,geminin,24.0,4.38
4671,gerçekçi,24.0,4.38
4672,getirilen,24.0,4.38
4673,gruplar,24.0,4.38
4674,görevli,24.0,4.38
4675,hakkın,24.0,4.38
4676,hapse,24.0,4.38
4677,hayatımı,24.0,4.38
4678,heyecanlı,24.0,4.38
4679,ibadet,24.0,4.38
4680,istasyonu,24.0,4.38
4681,izledim,24.0,4.38
4682,izleme,24.0,4.38
4683,izlemeye,24.0,4.38
4684,içe,24.0,4.38
4685,işleme,24.0,4.38
4686,kanat,24.0,4.38
4687,kek,24.0,4.38
4688,kenti,24.0,4.38
4689,keyfi,24.0,4.38
4690,kilit,24.0,4.38
4691,kitabını,24.0,4.38
4692,koru,24.0,4.38
4693,kpss,24.0,4.38
4694,kraliyet,24.0,4.38
4695,kullanıldığı,24.0,4.38
4696,kullanır,24.0,4.38
4697,kıyafet,24.0,4.38
4698,kışın,24.0,4.38
4699,liman,24.0,4.38
4700,mekan,24.0,4.38
4701,modelleri,24.0,4.38
4702,müslümanların,24.0,4.38
4703,müze,24.0,4.38
4704,nehir,24.0,4.38
4705,noel,24.0,4.38
4706,olimpiyat,24.0,4.38
4707,oluşturur,24.0,4.38
4708,piç,24.0,4.38
4709,rezil,24.0,4.38
4710,rose,24.0,4.38
4711,se,24.0,4.38
4712,sel,24.0,4.38
4713,senaryo,24.0,4.38
4714,seçilmiş,24.0,4.38
4715,sözlü,24.0,4.38
4716,takımları,24.0,4.38
4717,tasarlanmış,24.0,4.38
4718,taşır,24.0,4.38
4719,teşkil,24.0,4.38
4720,topla,24.0,4.38
4721,tv'de,24.0,4.38
4722,vekili,24.0,4.38
4723,vermiştir,24.0,4.38
4724,videoyu,24.0,4.38
4725,volkan,24.0,4.38
4726,yaparız,24.0,4.38
4727,yapsın,24.0,4.38
4728,yasası,24.0,4.38
4729,yazıp,24.0,4.38
4730,yaşadım,24.0,4.38
4731,yeteneği,24.0,4.38
4732,yetmez,24.0,4.38
4733,yu,24.0,4.38
4734,yüzüme,24.0,4.38
4735,çatı,24.0,4.38
4736,çiçekler,24.0,4.38
4737,örnekleri,24.0,4.38
4738,öykü,24.0,4.38
4739,özlem,24.0,4.38
4740,üzüldüm,24.0,4.38
4741,şahane,24.0,4.38
4742,aileler,23.4,4.37
4743,anlamaya,23.4,4.37
4744,anlayışı,23.4,4.37
4745,anlaşılan,23.4,4.37
4746,atmaya,23.4,4.37
4747,ayet,23.4,4.37
4748,ayrılır,23.4,4.37
4749,bahçe,23.4,4.37
4750,bahçeli,23.4,4.37
4751,başbakanlık,23.4,4.37
4752,bedelini,23.4,4.37
4753,biçim,23.4,4.37
4754,boşluk,23.4,4.37
4755,buluşma,23.4,4.37
4756,buyrun,23.4,4.37
4757,bölgeyi,23.4,4.37
4758,büyüyen,23.4,4.37
4759,cemil,23.4,4.37
4760,cinsiyet,23.4,4.37
4761,dediğini,23.4,4.37
4762,dilde,23.4,4.37
4763,durdu,23.4,4.37
4764,dışarıdan,23.4,4.37
4765,elime,23.4,4.37
4766,erkan,23.4,4.37
4767,etkisini,23.4,4.37
4768,etmekte,23.4,4.37
4769,etmem,23.4,4.37
4770,eşcinsel,23.4,4.37
4771,fiyata,23.4,4.37
4772,galaxy,23.4,4.37
4773,gazı,23.4,4.37
4774,gelmesini,23.4,4.37
4775,gerekmektedir,23.4,4.37
4776,getirecek,23.4,4.37
4777,geçerken,23.4,4.37
4778,gitmeye,23.4,4.37
4779,haftasında,23.4,4.37
4780,havuz,23.4,4.37
4781,hepinize,23.4,4.37
4782,hop,23.4,4.37
4783,iktidarı,23.4,4.37
4784,iri,23.4,4.37
4785,istersin,23.4,4.37
4786,içeride,23.4,4.37
4787,kadarıyla,23.4,4.37
4788,kalkıp,23.4,4.37
4789,kamyon,23.4,4.37
4790,katili,23.4,4.37
4791,kaybetmiş,23.4,4.37
4792,klip,23.4,4.37
4793,konular,23.4,4.37
4794,kötülük,23.4,4.37
4795,leyla,23.4,4.37
4796,ligin,23.4,4.37
4797,listede,23.4,4.37
4798,love,23.4,4.37
4799,mantık,23.4,4.37
4800,mecbur,23.4,4.37
4801,men,23.4,4.37
4802,menderes,23.4,4.37
4803,mesut,23.4,4.37
4804,muharrem,23.4,4.37
4805,mutsuz,23.4,4.37
4806,olman,23.4,4.37
4807,olmazdı,23.4,4.37
4808,olursan,23.4,4.37
4809,oluşmaktadır,23.4,4.37
4810,ortağı,23.4,4.37
4811,planları,23.4,4.37
4812,ramazan,23.4,4.37
4813,sanatı,23.4,4.37
4814,sayısının,23.4,4.37
4815,seçkin,23.4,4.37
4816,sokaklarda,23.4,4.37
4817,sonbahar,23.4,4.37
4818,sorumlusu,23.4,4.37
4819,stres,23.4,4.37
4820,sırasıyla,23.4,4.37
4821,sırt,23.4,4.37
4822,taciz,23.4,4.37
4823,talebi,23.4,4.37
4824,tanışmak,23.4,4.37
4825,tuttu,23.4,4.37
4826,tutun,23.4,4.37
4827,tutuyor,23.4,4.37
4828,ulu,23.4,4.37
4829,up,23.4,4.37
4830,yapının,23.4,4.37
4831,yazıları,23.4,4.37
4832,yaşamın,23.4,4.37
4833,yetkili,23.4,4.37
4834,yorumlar,23.4,4.37
4835,yücel,23.4,4.37
4836,çıkarsa,23.4,4.37
4837,öldürmek,23.4,4.37
4838,önder,23.4,4.37
4839,ülkedeki,23.4,4.37
4840,üvey,23.4,4.37
4841,şahıs,23.4,4.37
4842,şiirler,23.4,4.37
4843,şişli,23.4,4.37
4844,adının,22.9,4.36
4845,albert,22.9,4.36
4846,arkadaşlık,22.9,4.36
4847,atanan,22.9,4.36
4848,avuç,22.9,4.36
4849,ayırt,22.9,4.36
4850,ağı,22.9,4.36
4851,bayılıyorum,22.9,4.36
4852,başkasına,22.9,4.36
4853,besin,22.9,4.36
4854,bildiğiniz,22.9,4.36
4855,birilerinin,22.9,4.36
4856,bitecek,22.9,4.36
4857,black,22.9,4.36
4858,bulunmayan,22.9,4.36
4859,buralarda,22.9,4.36
4860,bütçe,22.9,4.36
4861,bırakan,22.9,4.36
4862,coğrafya,22.9,4.36
4863,denizi,22.9,4.36
4864,direniş,22.9,4.36
4865,disk,22.9,4.36
4866,donald,22.9,4.36
4867,dostlar,22.9,4.36
4868,doğruyu,22.9,4.36
4869,durmadan,22.9,4.36
4870,dövüş,22.9,4.36
4871,düşünüyoruz,22.9,4.36
4872,edward,22.9,4.36
4873,eller,22.9,4.36
4874,esmer,22.9,4.36
4875,esnaf,22.9,4.36
4876,etkisiz,22.9,4.36
4877,firması,22.9,4.36
4878,girerek,22.9,4.36
4879,hareketli,22.9,4.36
4880,hatası,22.9,4.36
4881,hoşgeldin,22.9,4.36
4882,iktisadi,22.9,4.36
4883,ilde,22.9,4.36
4884,ilerleme,22.9,4.36
4885,izler,22.9,4.36
4886,işimiz,22.9,4.36
4887,jackson,22.9,4.36
4888,kahramanmaraş,22.9,4.36
4889,kanıt,22.9,4.36
4890,kapıları,22.9,4.36
4891,karaman,22.9,4.36
4892,karşıtı,22.9,4.36
4893,kas,22.9,4.36
4894,katlı,22.9,4.36
4895,kaybetmek,22.9,4.36
4896,kimseyle,22.9,4.36
4897,konulu,22.9,4.36
4898,kullanılmış,22.9,4.36
4899,kürdistan,22.9,4.36
4900,kütahya,22.9,4.36
4901,ligi'nde,22.9,4.36
4902,manyak,22.9,4.36
4903,motorlu,22.9,4.36
4904,muhalif,22.9,4.36
4905,olabilirsiniz,22.9,4.36
4906,olmanız,22.9,4.36
4907,piyano,22.9,4.36
4908,pop,22.9,4.36
4909,psikoloji,22.9,4.36
4910,robot,22.9,4.36
4911,röportaj,22.9,4.36
4912,saklı,22.9,4.36
4913,saldırıda,22.9,4.36
4914,satılık,22.9,4.36
4915,sensiz,22.9,4.36
4916,sevmiyorum,22.9,4.36
4917,seçimlerinde,22.9,4.36
4918,smith,22.9,4.36
4919,sporcu,22.9,4.36
4920,tanınan,22.9,4.36
4921,tarihini,22.9,4.36
4922,tekrardan,22.9,4.36
4923,türkiye'den,22.9,4.36
4924,umrumda,22.9,4.36
4925,uyar,22.9,4.36
4926,verdiğin,22.9,4.36
4927,yanıyor,22.9,4.36
4928,yapacağı,22.9,4.36
4929,yöntemleri,22.9,4.36
4930,yürütme,22.9,4.36
4931,yürüyüş,22.9,4.36
4932,çalışıyorlar,22.9,4.36
4933,çoğunluğu,22.9,4.36
4934,çıkardığı,22.9,4.36
4935,öfke,22.9,4.36
4936,ölümcül,22.9,4.36
4937,önünden,22.9,4.36
4938,ülkemizde,22.9,4.36
4939,üzücü,22.9,4.36
4940,şubesi,22.9,4.36
4941,aileleri,22.4,4.35
4942,akla,22.4,4.35
4943,alice,22.4,4.35
4944,anlamını,22.4,4.35
4945,anılan,22.4,4.35
4946,aranan,22.4,4.35
4947,arkada,22.4,4.35
4948,artar,22.4,4.35
4949,atama,22.4,4.35
4950,atmış,22.4,4.35
4951,açıklamada,22.4,4.35
4952,ağrısı,22.4,4.35
4953,ağustos'ta,22.4,4.35
4954,baskın,22.4,4.35
4955,başımıza,22.4,4.35
4956,benzeyen,22.4,4.35
4957,bitiyor,22.4,4.35
4958,bonus,22.4,4.35
4959,boğaziçi,22.4,4.35
4960,bulamadım,22.4,4.35
4961,bölümüne,22.4,4.35
4962,celal,22.4,4.35
4963,cemaat,22.4,4.35
4964,dayanan,22.4,4.35
4965,dağı,22.4,4.35
4966,deney,22.4,4.35
4967,deyince,22.4,4.35
4968,değiştirdi,22.4,4.35
4969,dilini,22.4,4.35
4970,döndüm,22.4,4.35
4971,dünya'nın,22.4,4.35
4972,elimizde,22.4,4.35
4973,elizabeth,22.4,4.35
4974,elleri,22.4,4.35
4975,etkisiyle,22.4,4.35
4976,fiyatı,22.4,4.35
4977,fransızca,22.4,4.35
4978,gelenler,22.4,4.35
4979,getir,22.4,4.35
4980,geçmeden,22.4,4.35
4981,geçtim,22.4,4.35
4982,gizemli,22.4,4.35
4983,göl,22.4,4.35
4984,güzelim,22.4,4.35
4985,güzelsin,22.4,4.35
4986,haksızlık,22.4,4.35
4987,halkına,22.4,4.35
4988,ham,22.4,4.35
4989,hayvanların,22.4,4.35
4990,heyeti,22.4,4.35
4991,ilgisini,22.4,4.35
4992,inanmak,22.4,4.35
4993,ingiltere'de,22.4,4.35
4994,içeriği,22.4,4.35
4995,ka,22.4,4.35
4996,kaplan,22.4,4.35
4997,kapsayan,22.4,4.35
4998,kargo,22.4,4.35
4999,katılıyorum,22.4,4.35
5000,kaynaklı,22.4,4.35
